6908,230,USGLO,"GLOUCESTER, MA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6909,230,USGLS,"GALVESTON, TX",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6910,230,USGON,"NEW LONDON, CT",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6911,230,USGPT,"GULFPORT, MS",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6912,230,USGRA,"GRAND PORTAGE, MN",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6913,230,USGRB,"GREEN BAY, WI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6914,230,USGRR,"GRAND RAPIDS, MI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6915,230,USGRV,"GRAYS RIVER, WN",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6916,230,USGRW,"GREENWICH, NY",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6917,230,USGRY,"GRAMERCY, LA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6918,230,USGSP,"SPARTANBURG/GREENVILLE, SC",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6919,230,USGTF,"GREAT FALLS, MT",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6920,230,USGYY,"GARY, IN",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6921,230,USHAH,"HAHNVILLE, LA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6922,230,USHAR,"HARRISBURG, PA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6923,230,USHBO,"HANSBORO, ND",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6924,230,USHBY,HUMBOLDT BAY,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6925,230,USHID,"HIDALGO, TX",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6926,230,USHIS,"HIGHGATE SPRINGS, VT",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6927,230,USHNH,"HANNAH, ND",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6928,230,USHNL,"HONOLULU, HA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6929,230,USHNS,"HAINES, AK",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6930,230,USHNT,"HUNTING, IN",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6931,230,USHOB,"HOBOKEN/NEW YORK, NJ",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6932,230,USHOM,"HOMER, AK",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6933,230,USHOU,"HOUSTON, TX",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6934,230,USHPW,"HOPEWELL, VA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6935,230,USHPY,"BAYTOWN, HOUSTON, TX",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6936,230,USHQM,"HOQUIAM, WA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6937,230,USHUB,"HURON, OH",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6938,230,USHUL,"HOULTON, ME",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6939,230,USHVN,"NEW HAVEN, CT",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6940,230,USIAD,DULLES INT APT/WASHINGTON,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6941,230,USICT,"WICHITA, KS",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6942,230,USIFR,"RANIER/INTERNATIONAL FALLS, MN",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6943,230,USILG,"WILMINGTON, DE",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6944,230,USILM,"WILMINGTON, NC",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6945,230,USILN,"WILMINGTON, OH",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6946,230,USIND,"INDIANAPOLIS, IN",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6947,230,USINT,"SALEM/WINSTON, NC",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6948,230,USITO,"HILO, HA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6949,230,USJAM,"JACKMAN, ME",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6950,230,USJAX,"JACKSONVILLE, FL",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6951,230,USJEC,"JERSEY CITY, NJ",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6952,230,USJFK,JOHN F. KENNEDY APT/NEW YORK,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6953,230,USJLP,"JOPLIN, MO",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6954,230,USJMC,"SAUSALITO, CA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6955,230,USJNU,"JUNEAU, AK",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6956,230,USJOB,JOBOS,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6957,230,USJON,"JONESPORT, ME",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6958,230,USKAH,"KENMORE AIR HARBOR, WA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6959,230,USKAL,"KALAMA, WA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6960,230,USKAS,"KASITNA BAY, AK",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6961,230,USKBA,"KINGS BAY, GA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6962,230,USKCK,"KANSAS CITY, KS",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6963,230,USKLS,"KELSO, WA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6964,230,USKLZ,"KALAMAZOO, MI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6965,230,USKTN,"KETCHIKAN, AK",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6966,230,USLAS,"LAS VEGAS, NV",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6967,230,USLAU,"LAURIER, WA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6968,230,USLAX,"LOS ANGELES, CA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6969,230,USLBB,"LUBBOCK, TX",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6970,230,USLCH,"LAKE CHARLES, LA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6971,230,USLEM,"LEOMINSTER, MA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6972,230,USLGA,LA GUARDIA APT/NEW YORK,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6973,230,USLGB,"LONG BEACH, CA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6974,230,USLGV,"LONGVIEW, CA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6975,230,USLGZ,"LOGAN AIRPORT, MA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6976,230,USLIT,"LITTLEROCK-NORTH LTL ROCK, AR",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6977,230,USLIZ,"LIMESTONE, ME",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6978,230,USLOG,"LONGVIEW, WA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6979,230,USLOR,"LORAIN, OH",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6980,230,USLRD,"LAREDO, TX",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6981,230,USLUD,"LUKEVILLE, AZ",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6982,230,USLUI,"LOUISVILLE, KY",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6983,230,USLUS,LAURENS,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6984,230,USLWB,"LAWRENCEBURG, IN",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6985,230,USLWE,"LAWRENCE, MA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6986,230,USLXA,LENEXA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6987,230,USLYN,"LYNDEN, WA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6988,230,USMAD,"MADAWASKA, ME",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6989,230,USMAH,"MARCUS HOOK, PA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6990,230,USMAI,"MAIDA, ND",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6991,230,USMBS,"BAY CITY/SAGINAW, MI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6992,230,USMCD,"MACKINAC ISLAND, MI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6993,230,USMCI,"KANSAS CITY APT, MO",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6994,230,USMCR,"MANCHESTER, WA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6995,230,USMEL,MELROSEPARK,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6996,230,USMEM,"MEMPHIS, TN",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6997,230,USMGZ,MANGUEZ,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6998,230,USMIA,"MIAMI, FL",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
6999,230,USMKC,"KANSAS CITY, MO",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7000,230,USMKE,"MILWAUKEE, WI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7001,230,USMKG,"MUSKEGON, MI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7002,230,USMLB,MINI LAND BRIDGE,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7003,230,USMLG,"MOSS LANDING, CA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7004,230,USMOB,"MOBILE, AL",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7005,230,USMOC,"MORGAN CITY, LA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7006,230,USMPI,"MOUNTPLIER, OH",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7007,230,USMQT,"MARQUETTE, MI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7008,230,USMRG,"MORGAN, MT",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7009,230,USMRH,"MOREHEAD CITY, NC",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7010,230,USMRN,"MARINETTE, WI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7011,230,USMRO,"MOREO, TX",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7012,230,USMRR,"MORRO, CA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7013,230,USMRT,"MORRISTON, NY",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7014,230,USMRY,"MONTERRY, CA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7015,230,USMRZ,"MARTINEZ, CA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7016,230,USMSP,"MINNEAPOLIS/ST PAUL APT, MN",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7017,230,USMSS,"MASSENA, NY",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7018,230,USMST,"MANISTEE/MUSKEGON, MI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7019,230,USMSY,"NEW ORLEANS INTL APT, LA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7020,230,USMTF,"METALINE FALLS, WA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7021,230,USMTK,"METLAKATLA, AK",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7022,230,USMTN,"MARTIN MARIET/BALTIMORE, MD",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7023,230,USMTW,"MANITOWOC, WI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7024,230,USMVI,"MELLVILLE, RI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7025,230,USMVN,"MOUNT VERNON, OH",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7026,230,USMYG,"MYRTLE GROVE, LA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7027,230,USMZZ,"MARION, IN",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7028,230,USNAC,"NACO, AZ",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7029,230,USNBT,"BALTIMORE, MARYLAND",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7030,230,USNCO,"NORCO, LA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7031,230,USNEB,"NEAH BAY, WN",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7032,230,USNEC,"NECHE, ND",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7033,230,USNEE,"NEEDHAM, MA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7034,230,USNEN,"NEWPORT NEWS/NORFOLK, VA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7035,230,USNEW,"NEW ORLEANS, LA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7036,230,USNGT,"NORTHGATE, ND",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7037,230,USNGZ,"ALAMEDA, CA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7038,230,USNIH,"NIGHTHAWK, WN",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7039,230,USNOG,"NOGALES, AZ",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7040,230,USNOO,"NOONAN, ND",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7041,230,USNOY,"NOYES, MN",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7042,230,USNPO,"NEWPORT, OR",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7043,230,USNPT,"NEWPORT, RI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7044,230,USNRT,"NORTON, VT",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7045,230,USNTD,"PORT HUENEME, CA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7046,230,USNTY,"NORTH TROY, VT",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7047,230,USNWL,"NAWILIWILI (PORT ALLEN), HA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7048,230,USNYC,"NEW YORK, NY",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7049,230,USOAK,"OAKLAND, CA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7050,230,USOBO,"OBISPO, CA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7051,230,USOGG,"KAHULUI, HA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7052,230,USOGS,"OGDENSBURG, NY",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7053,230,USOKC,"OKLAHOMA CITY, OK",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7054,230,USOLM,"OLYMPIA, WN",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7055,230,USOMA,"OMAHA, NE",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7056,230,USOME,"NOME, AL",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7057,230,USOPH,"OPHEIM, MT",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7058,230,USORA,"OROVILLE, WN",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7059,230,USORF,"NORFOLK, VA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7060,230,USORG,"ORANGE, TX",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7061,230,USORH,"WORCESTER, MA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7062,230,USORL,"ORLANDO, FL",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7063,230,USOSW,"OSWEGO, NY",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7064,230,USOTH,"NORTH BEND, OR",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7065,230,USOWB,"OWENSBORO, KY",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7066,230,USPAB,"PALM BEACH, FL",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7067,230,USPAT,"PATERSON, NJ",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7068,230,USPAU,"PAULSBORO, NJ",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7069,230,USPAY,"PERTH AMBOY, NJ",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7070,230,USPBG,"PITTSBURG, CA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7071,230,USPBI,"WEST PALM BEACH, FL",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7072,230,USPBR,"PITSBURG, OH",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7073,230,USPCA,"PORT CANAVERAL, FL",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7074,230,USPCT,"POINT CONFORT, TX",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7075,230,USPDT,"PENDLETON, OR",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7076,230,USPDX,"PORTLAND, OR",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7077,230,USPEA,"PEARL HARBOUR, HONOLULU, HA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7078,230,USPEC,"PELICAN, AK",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7079,230,USPEF,"PORT EVERGLADES, FL",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7080,230,USPFN,"PANAMA CITY, FL",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7081,230,USPGL,"PASCAGOULA, MS",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7082,230,USPGM,"PORT GAMBLE, WN",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7083,230,USPGN,"PIEGAN, MT",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7084,230,USPHF,"PORTSMOUTH, HAMPTON ROADS, VA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7085,230,USPHK,"PORT HADLOCK, WN",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7086,230,USPHL,"PHILADELPHIA, PA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7087,230,USPHN,"PORT HURON, MI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7088,230,USPHX,"PHOENIX, AZ",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7089,230,USPIA,"PEORIA, IL",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7090,230,USPIC,"PITTSBURG,CA/SAN JOAQUIN RIVER",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7091,230,USPIE,"ST PETERSBURG, FL",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7092,230,USPIN,"PINECREEK, MN",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7093,230,USPIS,"PORT ISABEL/BROWNSVILL, TX",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7094,230,USPIT,"PITTSBURGH, PA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7095,230,USPLL,"PORT ALLEN, LA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7096,230,USPLU,"PORT LUDLOW, WN",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7097,230,USPLV,"PORT LAVACA, TX",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7098,230,USPMB,"PEMBINA, ND",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7099,230,USPMN,"PORTSMOUTH, NH",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7100,230,USPNE,NORTH EAST APT/PHILADELPHIA,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7101,230,USPNS,"PENSACOLA, FL",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7102,230,USPOU,"POUGHKEEPS, NY",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7103,230,USPQI,"PRESEQUE ISLE, MI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7104,230,USPRE,"PRESIDIO, TX",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7105,230,USPRG,"PROGRESSO, TX",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7106,230,USPRL,"PORT ROYAL, SC",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7107,230,USPRS,"POINT ROBERTS, WN",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7108,230,USPRY,"PORT BLAKELY, WN",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7109,230,USPSD,"PASADENA, CA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7110,230,USPSG,"PETERSBURG, AK",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7111,230,USPSJ,"PORT ST JOE, FL",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7112,230,USPSL,"PORT SAN LUIS, CA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7113,230,USPSM,"PORTSMOUTH, VA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7114,230,USPTD,"PORT TOWNSEND, WN",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7115,230,USPTH,"PORTHILL, ID",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7116,230,USPTL,"PORTAL, ND",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7117,230,USPTN,"PORT NECHES, TX",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7118,230,USPUG,"PUGET SOUND, WN",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7119,230,USPUP,"DU PONT, WN",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7120,230,USPVC,"PROVINCETOWN, MA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7121,230,USPVD,"PROVIDENCE, RI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7122,230,USPWF,"PORT ORCHARD, WN",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7123,230,USPWM,"PORTLAND, ME",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7124,230,USPYM,"PLYMOUTH, MA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7125,230,USQUI,"QUINCY/ST. ALBANS, MA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7126,230,USRAC,"RACINE, WI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7127,230,USRAI,"RAINIER, OR",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7128,230,USRAY,"RAYMOND, WN (CF. SOUTH BOND)",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7129,230,USRCH,"RICHMOND, CA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7130,230,USRCY,"ROGER CIRY, MI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7131,230,USREV,"REEDVILLE, VA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7132,230,USRFR,"RICHFORD, VT",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7133,230,USRGC,"RIO GRANDE CITY, TX",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7134,230,USRIC,"RICHMOND, VA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7135,230,USRIV,"REIDSVILLE, NC",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7136,230,USRKD,"ROCKLAND, ME",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7137,230,USRND,"RAYMOND, MO",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7138,230,USRNO,"RENO, NV",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7139,230,USROC,"ROCHESTER, NY",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7140,230,USROM,"ROMA, TX",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7141,230,USROO,"ROOSVILLE, MT",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7142,230,USROX,"ROSEAU, MN",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7143,230,USRVS,TULSA-RIVERSIDE APT,f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7144,230,USRWC,"REDWOOD CITY, CA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7145,230,USSAB,"SABINE, TX",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7146,230,USSAC,"SACRAMENTO, CA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7147,230,USSAN,"SAN DIEGO, CA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7148,230,USSAR,"SARLES, ND",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7149,230,USSAS,"SASABE, AZ",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7150,230,USSAT,"SAN ANTONIO, TX",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7151,230,USSAV,"SAVANNAH, GA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7152,230,USSBR,"SOUTH BOND-RAYMOND, WI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7153,230,USSBY,"SHEYBOYGAN, WI",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7154,230,USSCK,"STOCKTON, CA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7155,230,USSCO,"SCOBEY, MT",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7156,230,USSCT,"CHARLESTON, S.CAOLINA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7157,230,USSCV,"SCOTTSVILLE, KY",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7158,230,USSCX,"SANTA CRUZ, CA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7159,230,USSDP,"SAND POINT, AK",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7160,230,USSDY,"SANDUSKY, OH",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7161,230,USSEA,"SEATTLE, WN",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
7162,230,USSEL,"SELBY, CA",f,,,,2023-01-24 15:16:56,2023-01-24 15:16:56,
